direction,host_country,source_country,destination_country,lei,legal_name,entity_country,uie_country,uie_name,uie_lei,uie_source,evidence_tier,evidence_bucket,uie_confidence,is_known_uie,is_inferred_uie,direct_parent_country,ultimate_parent_country,chain_parent_country,ctos_registered_malaysia
IN,SG,EUROPE,SG,2549006DD0PPC67X0643,ANTICA FUND PTE. LTD.,SG,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4392,0,1,,,,0
IN,SG,EUROPE,SG,254900O12BHEXDGAKO23,NCSI HOLDINGS PTE LTD,SG,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4392,0,1,,,,0
IN,SG,EUROPE,SG,2549004QUEF5UO170T73,ZEDA ASSETS PTE. LTD.,SG,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4392,0,1,,,,0
IN,SG,GB,SG,254900SFJE95CEB40Q20,GREENFIELD RESOURCES CAPITAL PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4391,0,1,,,,0
IN,SG,IN,SG,984500BBC76374C3E468,NEELAM INTERNATIONAL PTE. LTD.,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4391,0,1,,,,0
IN,SG,DE,SG,2549002W9XHPJUH9Z717,AROHI ASSET MANAGEMENT PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4385,0,1,,,,0
IN,SG,DE,SG,529900XG3968XOWQ8Z97,Diethelm Keller Aviation Pte Ltd,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4385,0,1,,,,0
IN,SG,GB,SG,9845002D4D471FC83C87,FIBONACCI ALPHA OMEGA FUND VCC,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4385,0,1,,,,0
IN,SG,DE,SG,25490011ZA27G71Q6H86,Ferrell Asset Management Pte Ltd,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4385,0,1,,,,0
IN,SG,DE,SG,549300LBGMSNSSFYPS98,Flash Tekk Engineering Pte. Ltd.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4385,0,1,,,,0
IN,SG,DE,SG,254900LTT0CO895G0171,PSA Bharat Investments Pte. Ltd.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4385,0,1,,,,0
IN,SG,GB,SG,984500B6M2DA4B107643,SUNOVA MORRIS MASTER GROWTH II,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4385,0,1,,,,0
IN,SG,DE,SG,549300XCV1ZJ0ZP7C188,SYNERGY NAVIGATION PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4383,0,1,,,,0
IN,SG,IN,SG,984500939NCBCIC0C647,HAVEN GLOBAL PTE. LTD.,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4382,0,1,,,,0
IN,SG,GB,SG,213800LQA469GDRWOM13,NORTHWATERS GOLDEN GROWTH VCC,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4379,0,1,,,,0
IN,SG,EUROPE,SG,353800QJGESSGRH91885,OBI HOLDINGS PTE.LTD.,SG,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4378,0,1,,,,0
IN,SG,GB,SG,9845006796185ED1DA18,OCEAN TRUST ENERGY PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4378,0,1,,,,0
IN,SG,US,SG,529900XA6NDLTA34CP75,FLEXICON Corporate Asia Pte. Ltd.,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4377,0,1,,,,0
IN,SG,KY,SG,254900RGL1LIDIDFZJ20,ATHENS ASSETS MANAGEMENT PTE. LTD.,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4376,0,1,,,,0
IN,SG,KY,SG,254900TM6RXPX4VNPT31,Infield Asset Management Pte. Ltd.,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4376,0,1,,,,0
IN,SG,KY,SG,213800EXL9HWC78NKN98,Viterra Agriculture Asia Pte. Ltd.,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4376,0,1,,,,0
IN,SG,US,SG,549300N370NNQFZCCT93,BREP ASIA SG ALPHA HOLDING (NQ) PTE. LTD.,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4375,0,1,,,,0
IN,SG,US,SG,549300BZ5GJQRDDF7M95,BREP ASIA SG FORUM HOLDING (NQ) PTE. LTD.,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4375,0,1,,,,0
IN,SG,US,SG,549300DHPVD4TIK4X692,BREP VII SG OXYGEN HOLDING (NQ) PTE. LTD.,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4375,0,1,,,,0
IN,SG,KY,SG,2138005BCRVN3NTZAR54,CGS SG ETF SERIES I,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4374,0,1,,,,0
IN,SG,GB,SG,254900J3Z2JWULKPPT35,HCM FUND VCC,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4373,0,1,,,,0
IN,SG,KY,SG,98450082C5B4S8CIZ948,JTS GLOBAL MARKET INCOME FUND,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4372,0,1,,,,0
IN,SG,GB,SG,98450044486051D6BB56,JEB AGRITRADE PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.437,0,1,,,,0
IN,SG,GB,SG,254900MOGJ8QUJ9D7785,LINROCK HLDGS PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.437,0,1,,,,0
IN,SG,US,SG,9845001C8E580XFF1I21,VERIFIED IMPACT EXCHANGE HOLDINGS PTE. LTD.,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4368,0,1,,,,0
IN,SG,US,SG,98450054QCB06F60FD19,ALTIS INTERNATIONAL SINGAPORE (PTE.) LIMITED,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4366,0,1,,,,0
IN,SG,VG,SG,984500FDDD57ACEF5E26,GOLDENLION FUND CAPITAL PTE. LTD.,SG,VG,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4366,0,1,,,,0
IN,SG,US,SG,54930078BJWHCTCSWA03,UNITED ASIA PACIFIC DIVERSIFIED STRATEGIES FUND,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4366,0,1,,,,0
IN,SG,AU,SG,9845002685Z5ED563352,BLUE PLANET ENVIRONMENTAL SOLUTIONS PTE. LTD.,SG,AU,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4363,0,1,,,,0
IN,SG,GB,SG,984500A0A684111MG785,VISION WAVES SOLUTIONS PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4358,0,1,,,,0
IN,SG,VG,SG,549300HMULTMKV2SHM70,CHOON HUAT ENGINEERING PTE LTD,SG,VG,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4356,0,1,,,,0
IN,SG,JE,SG,549300ZXSKF2FIDGPX23,KA INDUSTRIAL ENGINEERING PTE. LTD.,SG,JE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4356,0,1,,,,0
IN,SG,VG,SG,254900UR6LK3Q8R71650,PALADIGM VENTURES 1L PTE. LTD.,SG,VG,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4356,0,1,,,,0
IN,SG,VG,SG,2549002JE9GT2IGBVO96,PALADIGM VENTURES 1P PTE. LTD.,SG,VG,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4356,0,1,,,,0
IN,SG,VG,SG,254900EW84Z6N2EQW354,PALADIGM VENTURES 1W PTE. LTD.,SG,VG,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4356,0,1,,,,0
IN,SG,GB,SG,984500892H5C2BQ98587,BIRD LAKE HOLDING PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4355,0,1,,,,0
IN,SG,GB,SG,2549008X48YQOOYFZM37,K.H Singa Success Pte. Ltd.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4355,0,1,,,,0
IN,SG,IN,SG,984500AE7D7A1BEEA564,PANARCHY PARTNERS PTE. LTD.,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4355,0,1,,,,0
IN,SG,GB,SG,9845008647X93C3A9794,RED DOGFISH GROUP PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4355,0,1,,,,0
IN,SG,HK,SG,984500546D52CY15EB59,SOLUTIONS INTEGRATED MARKETING (S) PTE. LTD.,SG,HK,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4353,0,1,,,,0
IN,SG,KY,SG,5493000E7DL86NHUDG96,TS III Holdings Pte. Ltd.,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4353,0,1,,,,0
IN,SG,HK,SG,529900V4KB6L2IN92H37,NORDICO SETTLEMENT,SG,HK,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4352,0,1,,,,0
IN,SG,NO,SG,984500Y9D1575A4IC493,STRAYOAK PTE. LTD.,SG,NO,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4351,0,1,,,,0
IN,SG,KY,SG,549300R2W4EOR27F2T87,PUBLIC CAPITAL LLP,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.435,0,1,,,,0
IN,SG,US,SG,549300EHFIBR2GH8W221,AQUILA MARITIME PTE. LTD.,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4349,0,1,,,,0
IN,SG,GB,SG,254900A5TU5SML8FUR80,The Hans Charitable Supporting Trust (Singapore),SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4348,0,1,,,,0
IN,SG,HK,SG,549300C1XGLEFASVOL60,ANR INFINITY HOLDING PTE. LTD.,SG,HK,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4342,0,1,,,,0
IN,SG,HK,SG,254900AHFZPUVINNJU84,Fazz Financial Group PTE. LTD.,SG,HK,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4342,0,1,,,,0
IN,SG,HK,SG,549300VM5EOMQTGAK152,SINO GLOBAL HOLDINGS PTE. LTD.,SG,HK,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4342,0,1,,,,0
IN,SG,HK,SG,549300MZ00KOYJBQJT39,Self Evident Capital Pte. Ltd.,SG,HK,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4342,0,1,,,,0
IN,SG,HK,SG,2138006O7Q2NOT5V8K03,TWIN STAR INVESTMENT PTE. LTD.,SG,HK,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4342,0,1,,,,0
IN,SG,IN,SG,21380024QJB4F5SRC747,ARJUNA FUND PTE. LTD.,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.434,0,1,,,,0
IN,SG,GB,SG,89450048WBX4V9518S03,Tiger Long Term Investment Fund Pte. Ltd.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.434,0,1,,,,0
IN,SG,HK,SG,549300CU8RLPRIXT0707,AMUNDI SMART PORTFOLIO 2025,SG,HK,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4338,0,1,,,,0
IN,SG,JP,SG,9845003BF7Z3DB7FRA09,ALGO ALCHEMY PTE. LTD.,SG,JP,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4335,0,1,,,,0
IN,SG,KY,SG,549300EYUD7SY2VRKX84,ATLAS FINEFOOD PTE. LTD.,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4334,0,1,,,,0
IN,SG,KY,SG,213800J38FT4BNYBTI90,JAPET HOLDINGS PTE. LTD.,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4334,0,1,,,,0
IN,SG,KY,SG,549300PBCWJ5UUZ03321,K.P.P. PACKAGING PTE LTD,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4334,0,1,,,,0
IN,SG,KY,SG,875500P8VT9S6199E176,MINGDA HOLDING PTE. LTD.,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4334,0,1,,,,0
IN,SG,KY,SG,549300AJ692ZW2TSWL15,NOVEM HEALTHCARE PTE LTD,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4334,0,1,,,,0
IN,SG,DE,SG,254900AE5RQEI3TNDC92,Braj Holdings Pte. Ltd.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4332,0,1,,,,0
IN,SG,DE,SG,254900ZOUAN4M7L3IJ50,Bulk Shipping Pte. Ltd.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4332,0,1,,,,0
IN,SG,DE,SG,549300PCD21J87FOT385,DELIXY ENERGY PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4332,0,1,,,,0
IN,SG,DE,SG,2549002GX7H7D8969F71,FED RESOURCES PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4332,0,1,,,,0
IN,SG,HK,SG,2138005OU3STASFORS58,INSEAD,SG,HK,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4332,0,1,,,,0
IN,SG,DE,SG,254900J7J9AKVW2J1S10,LEOCH BATTERY PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4332,0,1,,,,0
IN,SG,DE,SG,549300BE5RMS2QDXTC86,OM Associates Pte. Ltd.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4332,0,1,,,,0
IN,SG,DE,SG,549300GZHKRKV7XRPG94,Quality Wines Pte. Ltd.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4332,0,1,,,,0
IN,SG,DE,SG,549300D516Y7I01H5H16,RANDOM TRADER PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4332,0,1,,,,0
IN,SG,DE,SG,254900HRI1L3AN39HA78,SUNARKO HOLDING PTE LTD,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4332,0,1,,,,0
IN,SG,KY,SG,5493005RZOMUZYSD1A90,NEXT GEN SOFTWARE PTE. LTD.,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4331,0,1,,,,0
IN,SG,GB,SG,984500876D72A395A092,QIO FUND,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4331,0,1,,,,0
IN,SG,GB,SG,875500DVSOFFLU2QX177,TCTA VCC,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4331,0,1,,,,0
IN,SG,GB,SG,254900Y28452PQP3FA52,TIF VCC,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4331,0,1,,,,0
IN,SG,US,SG,254900S0N67B603TFC38,ASHOKA GLOBAL SG PTE. LTD.,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4329,0,1,,,,0
IN,SG,US,SG,984500FE73Z2CFG8CF44,JSL GLOBAL COMMODITIES INVESTMENTS PTE. LTD.,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4328,0,1,,,,0
IN,SG,US,SG,5493007W6YYUUFPOUD03,MINERVA CARRIERS PTE. LTD.,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4328,0,1,,,,0
IN,SG,KY,SG,549300MJQNMS5IRW0167,ASIA-PACIFIC PRIVATE CREDIT OPPORTUNITIES 1 SINGAPORE PTE. LTD.,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4312,0,1,,,,0
IN,SG,JP,SG,254900OXQ6LIHJSWWT66,Eu Yan Sang International Ltd,SG,JP,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4312,0,1,,,,0
IN,SG,US,SG,549300KMC2MUB7XE8W91,GALENA COMMODITY CREDIT MASTER FUND PTE. LTD.,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4312,0,1,,,,0
IN,SG,GB,SG,98450087053DP711Z675,REGATTA MARITIME SMPC FZE PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4311,0,1,,,,0
IN,SG,KY,SG,213800VHKCKU3QXIIJ74,LC CAPITAL EQUITY VCC,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.431,0,1,,,,0
IN,SG,GB,SG,254900N8WF4N977Z3202,SERENDIPITY ADVISORS PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.431,0,1,,,,0
IN,SG,GB,SG,213800ZHRIXVNGM74W65,SIN-AMARA PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.431,0,1,,,,0
IN,SG,GB,SG,98450056558457D2C660,RAYE INVESTMENT HOLDING PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4309,0,1,,,,0
IN,SG,US,SG,549300QXPU0F7C1Z2533,UNITED PROTECT 90,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4309,0,1,,,,0
IN,SG,AU,SG,984500BE0A80ACCA2F69,BONSAI CONSULTING AND DEVELOPMENT PTE. LTD.,SG,AU,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4308,0,1,,,,0
IN,SG,GB,SG,254900Q8ZXIRBD7XQF83,ALL BEST COMPANY (PTE) LIMITED,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4305,0,1,,,,0
IN,SG,US,SG,529900BOE6UQFFDNZR10,BUMITAMA AGRI LTD.,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4305,0,1,,,,0
IN,SG,GB,SG,98450070F0606E3A1519,SHRI BRAHMA HOLDINGS PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4305,0,1,,,,0
IN,SG,IN,SG,875500I7Q1F4KU0BEH81,Chrysoberyl Investment Pte Ltd,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4304,0,1,,,,0
IN,SG,IN,SG,967600WRPYV46TNBYA40,RAVAGO LM PTE. LTD.,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4304,0,1,,,,0
IN,SG,IN,SG,254900ZUZBPFM4BQH847,REC Solar Pte. Ltd.,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4304,0,1,,,,0
IN,SG,IN,SG,254900H9MW35U6O0SS07,TRANSLATION TERMINAL PTE. LTD.,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4304,0,1,,,,0
IN,SG,DE,SG,549300VJ4VTYQLH4ZS41,WL CENTRALIN DAVID APAC PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4302,0,1,,,,0
IN,SG,AU,SG,213800VCDUJ16JWCU171,FLOWERING TREE INVESTMENT MANAGEMENT PTE. LTD.,SG,AU,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4301,0,1,,,,0
IN,SG,DE,SG,54930075JZOPFAHZUA93,ECOM AGROINDUSTRIAL ASIA PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.43,0,1,,,,0
IN,SG,VG,SG,254900AV5UD2LIU8LN58,POTUS CAPITAL PTE. LTD.,SG,VG,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4299,0,1,,,,0
IN,SG,VG,SG,213800ZBTMYWG8LLIS03,RKRM HOLDINGS PTE. LTD.,SG,VG,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4299,0,1,,,,0
IN,SG,VG,SG,2138001COKAY4UTBHY76,SBFC HOLDINGS PTE. LTD.,SG,VG,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4299,0,1,,,,0
IN,SG,VG,SG,549300NC0GRZEO8VYY68,TURBO-MECH ASIA PTE LTD,SG,VG,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4299,0,1,,,,0
IN,SG,CH,SG,549300QLCH65JIXI7J28,CLYDE - IFC (S) PTE LTD,SG,CH,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4298,0,1,,,,0
IN,SG,GB,SG,549300QIV28MWW6BVT28,Fullerton Asia Pacific (ex-China) Investment Grade Bond Fund,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4298,0,1,,,,0
IN,SG,GB,SG,8755002VGM9ZKD61GS46,OCP Asia Petrus Fund (SF 2) Pte. Limited,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4293,0,1,,,,0
IN,SG,GB,SG,549300BH546IM4IH7113,SILKROAD NICKEL LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4293,0,1,,,,0
IN,SG,GB,SG,6354008EBXUHTYSVH252,GE POWER CONVERSION ASIA PTE. LTD.,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4289,0,1,,,,0
IN,SG,IN,SG,254900N15WJSK4ENWX69,GUTHRIE GTS PTE. LTD.,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4289,0,1,,,,0
IN,SG,IN,SG,549300UFLHWAR98SKL92,JOTRON ASIA PTE. LTD.,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4289,0,1,,,,0
IN,SG,DE,SG,549300SB1N40C0MEUX72,ACTIS RE INVESTMENT 1 PRIVATE LIMITED,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4283,0,1,,,,0
IN,SG,DE,SG,549300RSMVLUX8WYO779,ACTIS RE INVESTMENT 2 PRIVATE LIMITED,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4283,0,1,,,,0
IN,SG,DE,SG,549300L6D6481J7CVZ74,ACTIS RE INVESTMENT 4 PRIVATE LIMITED,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4283,0,1,,,,0
IN,SG,KY,SG,98450084683F5C797834,TERAHOP PTE. LTD.,SG,KY,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4283,0,1,,,,0
IN,SG,NO,SG,549300E6YEQABDIYOO21,Environmental Concepts Ltd,SG,NO,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4281,0,1,,,,0
IN,SG,NO,SG,984500F153BAF6048C51,MXISM PTE. LTD.,SG,NO,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4281,0,1,,,,0
IN,SG,NO,SG,984500GAF79UC68WC676,PIXON PTE. LTD.,SG,NO,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4281,0,1,,,,0
IN,SG,NL,SG,254900RES6SZ4APB0369,SHS HOLDINGS LTD.,SG,NL,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4281,0,1,,,,0
IN,SG,DE,SG,984500E736A80W2CDF76,CRAWFURD HOSPITAL PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.428,0,1,,,,0
IN,SG,DE,SG,254900MEBUJZI5XKFD37,NAIR PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4278,0,1,,,,0
IN,SG,DE,SG,2549006QIHDCWANZ3036,VTMT PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4278,0,1,,,,0
IN,SG,DE,SG,549300VRHQJC74POVZ51,Gen-Y (S) Pte. Ltd.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4276,0,1,,,,0
IN,SG,DE,SG,549300Y7KCOWWDJHG288,MEYSON TRADING AND DESIGN PTE LTD,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4276,0,1,,,,0
IN,SG,DE,SG,549300HCOD7LCSK8IZ19,NEW SHAN TRAVEL SERVICE PTE. LTD.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4276,0,1,,,,0
IN,SG,EUROPE,SG,254900VBN690PL90MY03,IMZ PTE. LTD.,SG,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4274,0,1,,,,0
IN,SG,IN,SG,984500E9853D1B2CAF18,OPAL FINTECH PTE. LTD.,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4274,0,1,,,,0
IN,SG,IN,SG,5493003CFMI0IKVN0C93,SANO TRADING PTE. LTD.,SG,IN,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4274,0,1,,,,0
IN,SG,US,SG,984500CX4CD4Q6N5ZC11,GENIUS GROUP LIMITED,SG,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4273,0,1,,,,0
IN,SG,GB,SG,9845004D0M96FDP8CL39,KDCF III INVESTMENTS VCC,SG,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4272,0,1,,,,0
IN,SG,DE,SG,549300FJNRNR3AXUZN48,NewQuest Asia Fund V (Singapore) Pte. Ltd.,SG,DE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.4272,0,1,,,,0
