direction,host_country,source_country,destination_country,lei,legal_name,entity_country,uie_country,uie_name,uie_lei,uie_source,evidence_tier,evidence_bucket,uie_confidence,is_known_uie,is_inferred_uie,direct_parent_country,ultimate_parent_country,chain_parent_country,ctos_registered_malaysia
IN,PH,US,PH,5493005N8SO956E2XN22,CITI SQUARE BUILDING CORPORATION,PH,US,CITIGROUP INC.,6SHGI4ZSSLCXXQSBB395,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,PH,US,US,0
IN,PH,US,PH,549300BEKR7IJPYSEV09,CITIBANK SQUARE CONDOMINIUM CORP.,PH,US,CITIGROUP INC.,6SHGI4ZSSLCXXQSBB395,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,US,,0
IN,PH,US,PH,549300NDS7HFDT3XNP71,CITICORP CAPITAL PHILS. INC.,PH,US,CITIGROUP INC.,6SHGI4ZSSLCXXQSBB395,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,HK,PH,2138009SZ4USUGP1IM38,"CLSA PHILIPPINES, INC.",PH,HK,CITIC Limited,2549006I3Q3M98KHOT11,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,HK,HK,,0
IN,PH,MX,PH,549300VL0ZZQR3MMTU71,"COCA-COLA FEMSA PHILIPPINES, INC.",PH,MX,FOMENTO ECONOMICO MEXICANO S A B DE C V,549300A8MDWDJNMLV153,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,MX,MX,,0
IN,PH,US,PH,9845005ZC382FA36ED90,CONCEPCION-CARRIER AIR CONDITIONING COMPANY,PH,US,CARRIER GLOBAL CORPORATION,549300JE3W6CWY2NAN77,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,TW,PH,5493006PIE84IBN3EQ03,CTBC BANK (PHILIPPINES) CORPORATION,PH,TW,中國信託金融控股股份有限公司,549300IWDYIFW6JXM387,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,TW,TW,,0
IN,PH,GB,PH,254900B0TWVO6GN5XT78,"Coca-Cola Europacific Aboitiz Philippines, Inc.",PH,GB,COCA-COLA EUROPACIFIC PARTNERS PLC,549300LTH67W4GWMRF57,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,GB,,0
IN,PH,DE,PH,529900WQPM2EF62LB597,DB Schenker Global Services Asia Pacific Inc.,PH,DE,Deutsche Bahn Aktiengesellschaft,52990063S23N13HU4E98,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,DE,PH,529900DD5SKKGUNXWV81,"DB Strategic Advisors, Inc.",PH,DE,DEUTSCHE BANK AKTIENGESELLSCHAFT,7LTWFZYICNSX8D621K86,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,CH,PH,213800MQ61QF6W3I8P24,"DKSH PHILIPPINES, INC.",PH,CH,DKSH HOLDING AG,549300HUUUNHO6FJUS42,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,CH,CH,,0
IN,PH,DE,PH,5299008UIYLEG3E9AV28,Draeger Philippines Corporation,PH,DE,Drägerwerk AG & Co. KGaA,5493005UFVHY0PPNKD75,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,IT,PH,529900ZUJLMWMXIP7W71,"Draka Philippines, Inc.",PH,IT,PRYSMIAN S.P.A.,529900X0H1IO3RS1A464,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,IT,IT,,0
IN,PH,CH,PH,213800MCE13K93NZ9D27,EDWARD KELLER (PHILS.) INC.,PH,CH,DKSH HOLDING AG,549300HUUUNHO6FJUS42,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,CH,CH,,0
IN,PH,SE,PH,529900R20W785TIKND93,"ESSITY PHILIPPINES, INC.",PH,SE,Essity Aktiebolag (publ),549300G8E6YUVJ1DA153,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,SE,SE,,0
IN,PH,US,PH,549300PMN6ID9UF7JU59,"EXLSERVICE PHILIPPINES, INC.",PH,US,"EXLSERVICE HOLDINGS, INC.",81E3DTNF6OSH489ZOV15,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,DE,PH,5299008AKLLL1T0YSS54,Evonik (Philippines) Inc.,PH,DE,Evonik Industries AG,41GUOJQTALQHLF39XJ34,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,FR,PH,89450021LGT76D9E9J49,"Exclusive Networks - PH, Inc",PH,FR,EXCLUSIVE NETWORKS CORPORATE,969500GFM1C4M1KMPL74,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,FR,,0
IN,PH,GB,PH,213800U31R1D7X3A4R13,FCF MINERALS CORPORATION,PH,GB,METALS EXPLORATION PLC,2138006CFXWG2OPRV987,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,GB,,0
IN,PH,US,PH,254900XY1PALF7PUB281,"FIS GLOBAL SOLUTIONS PHILIPPINES, INC.",PH,US,"FIDELITY NATIONAL INFORMATION SERVICES, INC.",6WQI0GK1PRFVBA061U48,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,US,PH,254900PVUWR2BOBBU241,FIS SG SYSTEMS PHILIPPINES INC.,PH,US,"FIDELITY NATIONAL INFORMATION SERVICES, INC.",6WQI0GK1PRFVBA061U48,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,US,,0
IN,PH,LU,PH,5493000E2BPZYMXKJW91,"FOUNDEVER ASIA, INC.",PH,LU,Foundever Group,549300BCU0GW2NDZ8U96,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,LU,LU,,0
IN,PH,KY,PH,254900GY628YEK8EZL09,Falcon SG Holding (Philippines) Inc.,PH,KY,"Gateway Fund II, L.P.",254900YCYY2GED20AT50,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,SG,KY,KY,0
IN,PH,NZ,PH,254900CLB0C6Z44NK507,Fonterra Brands Phils. Inc.,PH,NZ,FONTERRA CO-OPERATIVE GROUP LIMITED,549300NCQQ9E4O5JX172,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,NZ,,0
IN,PH,DE,PH,529900T2DH2TGSW2EE39,"Fresenius Kabi Philippines, Inc.",PH,DE,Fresenius SE & Co. KGaA,XDFJ0CYCOO1FXRFTQS51,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,DE,PH,529900YTY5Q7H4K14X02,"Fresenius Medical Care Philippines, Inc.",PH,DE,Fresenius Medical Care AG,549300CP8NY40UP89Q40,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,US,PH,549300X7WCODFWF5QH78,"GCP APPLIED TECHNOLOGIES OPERATIONS CENTER, INC.",PH,US,GCP APPLIED TECHNOLOGIES INC.,5493007G654QKQVEKV09,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,US,PH,549300PH53AOYHBZML40,GCP APPLIED TECHNOLOGIES PRODUCTS (PHILS.) INC.,PH,US,GCP APPLIED TECHNOLOGIES INC.,5493007G654QKQVEKV09,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,NL,PH,2549009734QAKDUHM468,GEMALTO PHILIPPINES INC.,PH,NL,Gemalto Holding B.V.,724500Z5BLF00QVUM832,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,NL,,0
IN,PH,US,PH,549300042UVGFHUQZ649,GFI GROUP (PHILIPPINES) INC.,PH,US,"BGC Group, Inc.",2549001IGRCG4F0RLD36,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,NL,PH,2138004DEJ98RVJEB150,GOBEAR (PHILIPPINES) INC.,PH,NL,Woodpecker Holding B.V.,72450085ROINJRUDAT34,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,SG,NL,,0
IN,PH,US,PH,5493002T0BWZ71SQY132,"GOODYEAR PHILIPPINES, INC.",PH,US,THE GOODYEAR TIRE & RUBBER COMPANY,5493002BI0S2ZQUY3437,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,NL,PH,254900OWJPJCZHDP2D50,"Gemalto Technologies, Inc.",PH,NL,Gemalto Holding B.V.,724500Z5BLF00QVUM832,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,NL,NL,,0
IN,PH,US,PH,98450095A7ACA2DER517,HGST PHILIPPINES CORP.,PH,US,WESTERN DIGITAL CORPORATION,549300QQXOOYEF89IC56,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,GB,PH,213800EQWLQD8JB2W919,HSBC ELECTRONIC DATA PROCESSING (PHILIPPINES) INC.,PH,GB,HSBC HOLDINGS PLC,MLU0ZO3ML4LN2LL2TL39,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,GB,GB,,0
IN,PH,GB,PH,213800HTIMK4Z26RGD83,"HSBC INVESTMENT AND INSURANCE BROKERAGE, PHILIPPINES INC.",PH,GB,HSBC HOLDINGS PLC,MLU0ZO3ML4LN2LL2TL39,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,HK,GB,,0
IN,PH,GB,PH,5493007R03ET9XE50N08,HSBC SAVINGS BANK (PHILIPPINES) INC.,PH,GB,HSBC HOLDINGS PLC,MLU0ZO3ML4LN2LL2TL39,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,HK,GB,,0
IN,PH,DE,PH,529900ADMJY8XXQQIB36,"Heidelberg Philippines, Inc.",PH,DE,Heidelberger Druckmaschinen Aktiengesellschaft,529900ZM98OISTG16932,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,DE,PH,52990038JTKGBU5A9G94,"Henkel Philippines, Inc.",PH,DE,Henkel AG & Co. KGaA,549300VZCL1HTH4O4Y49,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,CH,PH,529900QW7D78BZHLMO54,"Holcim Philippines, Inc.",PH,CH,Holcim AG,529900EHPFPYHV6IQO98,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,CH,CH,,0
IN,PH,SG,PH,254900GY1OKCCCG15831,Hyperion Storage Holdings Corporation,PH,SG,Keppel Infrastructure Fund Management Pte. Ltd. As Trustee-Manager Of Keppel Infrastructure Trust,254900BF7L1ZCMAZS467,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,SG,,0
IN,PH,GB,PH,254900NPWQY0SUL2U072,IC AUTOMOTIVE INC.,PH,GB,INCHCAPE PLC,213800RGEH1MPPNM2T57,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,GB,,0
IN,PH,GB,PH,254900CLWGVL55ECJ307,IC LAND AUTOMOTIVE INC.,PH,GB,INCHCAPE PLC,213800RGEH1MPPNM2T57,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,GB,,0
IN,PH,GB,PH,254900962C74PUJ5VI64,IC STAR AUTOMOTIVE INC.,PH,GB,INCHCAPE PLC,213800RGEH1MPPNM2T57,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,GB,,0
IN,PH,JE,PH,213800NU5HPFBKRNMJ28,ICAP PHILIPPINES INC,PH,JE,TP ICAP GROUP PLC,2138006YAA7IRVKKGE63,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,JE,,0
IN,PH,GB,PH,254900XRI8M32IDFBX31,ICATS MOTORCYCLES INC.,PH,GB,INCHCAPE PLC,213800RGEH1MPPNM2T57,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,GB,,0
IN,PH,MU,PH,549300SNSFDLDA798O40,INDORAMA VENTURES PACKAGING (PHILIPPINES) CORPORATION,PH,MU,Canopus International Limited,25490039L6M8ZV6PQV25,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,NL,MU,,0
IN,PH,NL,PH,5493009LU9RU1K87ZW02,"ING GLOBAL SERVICES AND OPERATIONS, INC.",PH,NL,ING GROEP N.V.,549300NYKK9MWM7GGW15,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,NL,NL,,0
IN,PH,US,PH,54930092JHCR7KND6M14,"J.P. Morgan Securities Philippines, Inc.",PH,US,JPMORGAN CHASE & CO.,8I5DZWZKVSZI1NUHU748,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,US,PH,5493002OYK1ETB00SV81,JOHNSON & JOHNSON (PHILS.) INC.,PH,US,Johnson & Johnson,549300G0CFPGEF6X2043,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,US,PH,54930012HEGT6FC14150,KNOWLES ELECTRONICS (PHILIPPINES) CORPORATION,PH,US,KNOWLES CORPORATION,5493003EO323TDZQU148,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,US,,0
IN,PH,FI,PH,213800IGKHAWS225I154,"KPI ELEVATORS, INC.",PH,FI,KONE OYJ,2138001CNF45JP5XZK38,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,FI,FI,,0
IN,PH,CH,PH,894500592XYJVVOO0D43,"KUEHNE + NAGEL, INC.",PH,CH,Kühne + Nagel International AG,529900Q0YED3805QXQ66,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,CH,CH,,0
IN,PH,CH,PH,984500044EA3E7F92A89,Kuehne + Nagel Global Services Inc.,PH,CH,Kühne + Nagel International AG,529900Q0YED3805QXQ66,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,CH,CH,,0
IN,PH,FR,PH,529900RV262YHM6SWJ32,"L'Oreal Philippines, Inc.",PH,FR,L'OREAL,529900JI1GG6F7RKVI53,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,FR,FR,,0
IN,PH,AE,PH,2549005BZL5S92UQEF42,"Lulu Financial Services (Phils.), Inc.",PH,AE,Lulu Financial Holdings Ltd,254900ZKUUG5N5HC3X48,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,AE,AE,,0
IN,PH,NL,PH,5493001V0ITTX5DZPE20,"MAGNUM RFM ICE CREAM, INC.",PH,NL,THE MAGNUM ICE CREAM COMPANY N.V.,25490052LLF3XH6G9847,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,NL,,0
IN,PH,DE,PH,529900H5PN4WILIL5A55,MAHLE Filter Systems Philippines Corporation,PH,DE,MAHLE GmbH,52990098TR1QJBWIYG58,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,LU,PH,2549008EMOJ17D8BY791,MAJOREL PHILIPPINES CORP.,PH,LU,Majorel Group Luxembourg S.A.,529900M90DFPXG97IJ03,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,LU,LU,,0
IN,PH,CA,PH,549300U2FYKM8UKYHH54,MANULIFE FINANCIAL PLANS INC.,PH,CA,Manulife Financial Corporation,5493007GBX87QOZACS27,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,CA,,0
IN,PH,GB,PH,549300HB7WZ2EN6P4M68,"MEAD JOHNSON NUTRITION (PHILIPPINES), INC.",PH,GB,RECKITT BENCKISER GROUP PLC,5493003JFSMOJG48V108,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,GB,GB,,0
IN,PH,US,PH,549300VE1GXJ3T27HJ35,"MONDELEZ PHILIPPINES, INC.",PH,US,"MONDELEZ INTERNATIONAL, INC.",549300DV9GIB88LZ5P30,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,US,,0
IN,PH,DK,PH,549300TMBDXIMLSOUY44,"Maersk Filipinas, Inc.",PH,DK,A.P. MØLLER HOLDING A/S,5493000HKHWS15XW2C38,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DK,DK,,0
IN,PH,DK,PH,549300YGQSRGKKWJX829,Maersk Global Service Centres (Philippines) Ltd.,PH,DK,A.P. MØLLER HOLDING A/S,5493000HKHWS15XW2C38,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DK,DK,,0
IN,PH,KY,PH,5493007GUMSN1M6VM945,"MariBank Philippines, Inc.",PH,KY,Sea Limited,529900OM6JLLW44YKI15,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,KY,,0
IN,PH,MY,PH,254900G2P8DQYLCF8Y95,"Maybank Securities, Inc.",PH,MY,MALAYAN BANKING BERHAD,5493004OT3TOY404V310,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,MY,MY,,0
IN,PH,DE,PH,529900MXA4R4WJZKZY36,Merck Business Solutions Asia Inc.,PH,DE,E. Merck KG,529900YCCXD7AIHXU523,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,DE,PH,529900EQZZXDGDIF9Q10,Merck Inc.,PH,DE,E. Merck KG,529900YCCXD7AIHXU523,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,US,PH,549300BUK7VE2AZSWO63,NEOVIA PHILIPPINES INC.,PH,US,ARCHER-DANIELS-MIDLAND COMPANY,549300LO13MQ9HYSTR83,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,JP,PH,549300S3X3VQS8LQIB25,"Nomura Securities Philippines, Inc.",PH,JP,野村ホールディングス株式会社,549300B3CEAHYG7K8164,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,JP,,0
IN,PH,AU,PH,254900SSV4MEOPDH7322,PEPPERMINT BIZMOTO INC.,PH,AU,Peppermint Innovation Limited,2549006H1MPAONCAR644,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,AU,AU,,0
IN,PH,LU,PH,875500Y6EWVOXUH9BJ36,PERFETTI VAN MELLE PHILS. INC.,PH,LU,C+F CONFECTIONERY AND FOODS S.A.,875500UMCWW2X77MW772,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,NL,LU,,0
IN,PH,JP,PH,254900E18S1Z58DLK316,"PERMASTEELISA PHILIPPINES, INC.",PH,JP,株式会社 LIXIL,353800KB8G4F9WUJJ886,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,SG,JP,IT,0
IN,PH,US,PH,5493003BFRUR0A7NYN35,"PHILIPPINE ASSET INVESTMENT (SPV-AMC), INC.",PH,US,MORGAN STANLEY,IGJSJL3JD5P30I6NJZ34,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,FR,PH,2549009BIA22Q14RY435,PHILIPPINE AXA LIFE INSURANCE CORPORATION,PH,FR,AXA,F5WCUMTUM4RKZ1MAIE39,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,FR,FR,,0
IN,PH,US,PH,549300B50LSG97JLU459,PMFTC INC.,PH,US,Philip Morris International Inc.,HL3H1H2BGXWVG3BSWR90,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,GB,PH,2138003TJV5HGIYNAP93,PRU LIFE INSURANCE CORPORATION OF U.K.,PH,GB,Prudential Public Limited Company,5493001Z3ZE83NGK8Y12,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,GB,GB,,0
IN,PH,GB,PH,213800KD24LQ7DEJV642,PRU LIFE UK ASSET MANAGEMENT AND TRUST CORPORATION,PH,GB,Prudential Public Limited Company,5493001Z3ZE83NGK8Y12,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,GB,GB,,0
IN,PH,US,PH,2549002LRCR2LEUGEE97,Philip Morris Philippines Manufacturing Inc.,PH,US,Philip Morris International Inc.,HL3H1H2BGXWVG3BSWR90,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,CH,US,,0
IN,PH,DE,PH,529900WE0D9FIB4EQI28,"Philippine Opportunities for Growth and Income (SPV-AMC), INC.",PH,DE,DEUTSCHE BANK AKTIENGESELLSCHAFT,7LTWFZYICNSX8D621K86,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,IE,PH,549300S7KRBUU4JYPE14,"REPUBLIC CEMENT ILIGAN, INC.",PH,IE,CRH PUBLIC LIMITED COMPANY,549300MIDJNNTH068E74,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,PH,IE,,0
IN,PH,IE,PH,549300T8Q4XT07ELRW32,"REPUBLIC CEMENT SERVICES, INC.",PH,IE,CRH PUBLIC LIMITED COMPANY,549300MIDJNNTH068E74,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,IE,IE,,0
IN,PH,DE,PH,549300TVOFR2ZQBHBM51,ROBERT BOSCH INC.,PH,DE,R o b e r t B o s c h S t i f t u n g Gesellschaft mit beschränkter Haftung,391200PC2CUISRHYLV81,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,NL,DE,,0
IN,PH,DE,PH,5299005H7XQV496SL009,ROHDE & SCHWARZ (PHILIPPINES) INC,PH,DE,Rohde & Schwarz GmbH & Co. Kommanditgesellschaft,529900156OVPNZXFJ655,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,DE,,0
IN,PH,US,PH,549300NX7KEBM2WIGQ32,RR DONNELLEY PHILIPPINES INC.,PH,US,R. R. DONNELLEY & SONS COMPANY,SU4X0P4WWRGOQDTSV032,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,US,,0
IN,PH,GB,PH,254900048CHAB6OWGR70,Reed Elsevier Shared Services (Philippines) Inc.,PH,GB,RELX PLC,549300WSX3VBUFFJOO66,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,NL,GB,,0
IN,PH,US,PH,549300Q5TI70V55VNY77,"S.C. JOHNSON & SON, INC.",PH,US,"S. C. JOHNSON & SON, INC.",PH5ZFDENRYXEVLP50443,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,US,,0
IN,PH,DE,PH,5299007A1U8QOKBC8756,"SAP Philippines, Inc.",PH,DE,SAP SE,529900D6BF99LW9R2E68,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,US,PH,254900NRFQS6T8YJAY32,"SAS Institute (Philippines), Inc.",PH,US,SAS INSTITUTE INC.,54930038Z4LRJWWZ1746,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,GB,PH,213800ADVLA2CADC7P84,"SCHUURMANS & VAN GINNEKEN PHILIPPINES, INC.",PH,GB,AGMAN GROUP LIMITED,213800YFKYIGIALBMK91,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,GB,GB,,0
IN,PH,US,PH,549300JSVDZIR2CPTP95,SECURITY BANK CORPORATION,PH,US,"ANALOG DEVICES, INC.",GYVOE5EZ4GDAVTU4CQ61,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,US,US,,0
IN,PH,GB,PH,213800HWMZMN3KCGN612,"SHELL ENERGY PHILIPPINES, INC.",PH,GB,SHELL PLC,21380068P1DRHMJ8KU70,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,GB,GB,,0
IN,PH,GB,PH,54930056H8W5F37SB423,SHELL PILIPINAS CORPORATION,PH,GB,SHELL PLC,21380068P1DRHMJ8KU70,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,GB,GB,,0
IN,PH,KY,PH,549300SMQGQ2I2LIKU85,"SHOPEEPAY PHILIPPINES, INC.",PH,KY,Sea Limited,529900OM6JLLW44YKI15,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,KY,,0
IN,PH,DE,PH,5299006WWC6T0PMEDY27,SIEMENS ENERGY INC.,PH,DE,Siemens Energy AG,5299005CHJZ14D4FDJ62,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,DE,PH,5299003UHQ607ADYRE09,SIEMENS INC.,PH,DE,Siemens Aktiengesellschaft,W38RGI023J3WT1HWRP32,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
IN,PH,CH,PH,5299006FI3YMXGRTDX55,SOFTWAREONE PHILIPPINES CORPORATION,PH,CH,SoftwareOne Holding AG,529900GBI88JKWXLGI05,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,CH,CH,,0
IN,PH,GB,PH,54930005Q6EHQ4ZD1I79,"STANDARD CHARTERED GROUP SERVICES, MANILA INCORPORATED",PH,GB,STANDARD CHARTERED PLC,U4LOSYZ7YG4W3S5F2G91,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,GB,GB,,0
IN,PH,CA,PH,5493003XDQGARZDSS341,"SUN LIFE ASSET MANAGEMENT COMPANY, INC.",PH,CA,Sun Life Financial Inc.,549300V040JZX5S66Z78,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,CA,CA,,0
IN,PH,CA,PH,549300S8HRTUNY2F3541,SUN LIFE INVESTMENT MANAGEMENT AND TRUST CORPORATION,PH,CA,Sun Life Financial Inc.,549300V040JZX5S66Z78,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,,CA,,0
IN,PH,DE,PH,5299004XESA80R34S962,Schenker Manila Administrative Competence Center Inc.,PH,DE,Deutsche Bahn Aktiengesellschaft,52990063S23N13HU4E98,gleif_ultimate_parent,A_known_ultimate_parent,A_hard_or_verified,1.0,1,0,DE,DE,,0
