direction,host_country,source_country,destination_country,lei,legal_name,entity_country,uie_country,uie_name,uie_lei,uie_source,evidence_tier,evidence_bucket,uie_confidence,is_known_uie,is_inferred_uie,direct_parent_country,ultimate_parent_country,chain_parent_country,ctos_registered_malaysia
IN,TH,EUROPE,TH,254900OKZDDOQVUDNL20,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอสห้ามขายผู้ลงทุนรายย่อย หกมพี,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2162,0,1,,,,0.0
IN,TH,EUROPE,TH,25490040AH1TPBQWM294,บริษัท น้ำตาลทิพย์กำแพงเพชร จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2161,0,1,,,,0.0
IN,TH,EUROPE,TH,254900QIKTA6XVBTFB78,บริษัท กรุงเทพ ซินธิติกส์ จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2158,0,1,,,,0.0
IN,TH,GB,TH,549300M30OSDPVGOHN36,THANACHART FUND MANAGEMENT COMPANY LIMITED,TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2157,0,1,,,,0.0
IN,TH,EUROPE,TH,549300IFKOJHPRRW3N82,VON- BUNDIT COMPANY LIMITED,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2157,0,1,,,,0.0
IN,TH,EUROPE,TH,9845005KBC4400Z4C758,บริษัท บ้านโบราณ เชียงราย จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2157,0,1,,,,0.0
IN,TH,EUROPE,TH,984500YB34A4B6A3E651,บริษัท แอมพลิฟาย (ประเทศไทย) จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2157,0,1,,,,0.0
IN,TH,EUROPE,TH,9845007EFCFACBAPB827,บริษัท โอซ่า คอร์ปอเรชั่น จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2157,0,1,,,,0.0
IN,TH,EUROPE,TH,9845001F84E57DEKF950,บริษัท ไอพรอสเพค (ประเทศไทย) จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2157,0,1,,,,0.0
IN,TH,EUROPE,TH,984500BI062BE79UA015,บริษัท บีซีไอบี โฮลดิ้ง จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2156,0,1,,,,0.0
IN,TH,US,TH,254900S9TK8ANA59XQ06,บริษัท ธิสเซ่นครุปป์ อูเด้ห์ (ประเทศไทย) จำกัด,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2155,0,1,,,,0.0
IN,TH,EUROPE,TH,5493000GRTI208ZJQB86,"WINCOR NIXDORF (THAILAND) CO., LTD.",TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2153,0,1,,,,0.0
IN,TH,US,TH,549300V6XZN8U57X4711,บริษัท ทรานซิชั่นส์ อ็อพทิคัล (ประเทศไทย) จำกัด,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2152,0,1,,,,0.0
IN,TH,EUROPE,TH,9845007B3F3D64H6D071,บริษัท แดนฟอส์ส (ประเทศไทย) จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2152,0,1,,,,0.0
IN,TH,GB,TH,5493000P7IM1LTI01844,บริษัท อาร์บี ไฮยีน โฮม (ประเทศไทย) จำกัด,TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.215,0,1,,,,0.0
IN,TH,EUROPE,TH,5493001TLUBIVHIEJO60,RONAM GLOBAL COMPANY LIMITED,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2148,0,1,,,,0.0
IN,TH,US,TH,984500BFFVE66658B066,บริษัท โอเชียน นิติบุคคลเฉพาะกิจ จำกัด,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2147,0,1,,,,0.0
IN,TH,US,TH,254900JH3DW7BO7FV377,บริษัท วายแอลจี บูลเลี่ยน อินเตอร์เนชั่นแนล จำกัด,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2146,0,1,,,,0.0
IN,TH,US,TH,9845009553E0CC6B9476,บริษัท อมันดา จิวเวลรี่ จำกัด,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2146,0,1,,,,0.0
IN,TH,EUROPE,TH,9845001B9868B149B121,บริษัท อาร์มิน ซีสเท็มส์ จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2146,0,1,,,,0.0
IN,TH,EUROPE,TH,984500BB2D6AE0377B41,บริษัท โกโก้ รีครีเอชั่น จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2146,0,1,,,,0.0
IN,TH,EUROPE,TH,9845005D2B458I656A31,บริษัท ไมเนอร์ ไลฟ์สไตล์ จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2146,0,1,,,,0.0
IN,TH,GB,TH,254900DRN9SMR7T5TK74,การ์เร็ต ทรานสปอร์ตเทชั้น ซิสเต็มส์ จำกัด,TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2145,0,1,,,,0.0
IN,TH,ASIA_OTHER,TH,2549004392OYOFHKGR40,บริษัท หลักทรัพย์ พาย จำกัด (มหาชน),TH,ASIA_OTHER,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2143,0,1,,,,0.0
IN,TH,US,TH,254900J68NMXMC47OK63,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 1YD6 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900O1D8XMQRS9HF79,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 1YD7 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900RKDPKRIPO8WD97,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 1YE1 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,2549001JUP80H71USE88,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 1YE2 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,2549009CLKSVTKCBHN25,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 1YE3 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,2549009M274WY7VNBT88,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 1YE5 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900QFJU8NKUGMRT69,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MB4 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,2549006TRVGHIZ1I4N87,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MB5 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,2549004BIHAIWNLHSK80,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MB6 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900UTI2CP5FTWQZ31,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MB7 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900KYZ1OJINWQJB55,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MB8 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,25490024NLHCLYGUT804,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MC3 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900PTO24VYVQUN461,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MC5 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900UF9MPH7271XF61,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MC7 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,2549004WF080127GCS86,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MC8 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900NVU25RLPUZZN64,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MD4 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900J8UE6GTVBII122,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MD5 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900XQS48757TERX97,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MD6 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900QKRYQ1X6FVIE75,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MD7 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,2549000X32YLWAJALA38,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3MD8 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900IY941KSAMJOR22,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 3มค1 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,2549001G2JQRBY399B12,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MO9 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900M0445UTVQWIC47,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MP3 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,2549002W7S5XH41SA559,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MP4 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900SKLSBQOI5RVV19,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MP5 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,2549005K5GA6IAVN3K81,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MP7 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900LUFPOC7BJZ2P79,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MQ1 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900Z03CGJZVBCWE83,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MQ3 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900SND58Q2QPXJS60,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MQ9 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900R7LNLPA2NK8N65,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MR1 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900QWU9MSBSZX5J52,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MR2 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,254900F6WVEPA0UP8D23,กองทุนเปิดไทยพาณิชย์ตราสารหนี้ต่างประเทศ เอเอส 6MR4 ห้ามขายผู้ลงทุนรายย่อย,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2142,0,1,,,,0.0
IN,TH,US,TH,984500O8F1E1DB1B0M58,บริษัท เด็นโซ่ อิเล็กทรอนิกส์ (ประเทศไทย) จำกัด,TH,US,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2137,0,1,,,,0.0
IN,TH,EUROPE,TH,254900R73JTT4VV7HW02,บริษัท จีซี-เอ็ม พีทีเอ จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2136,0,1,,,,0.0
IN,TH,EUROPE,TH,549300JKRXMGSHRTY898,"IWF HOLDING CO., LTD.",TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2135,0,1,,,,0.0
IN,TH,EUROPE,TH,9845005F896CF412CE91,บริษัท อะคูร่า เทคโนโลยี จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2135,0,1,,,,0.0
IN,TH,GB,TH,98450062EB85D08C9681,บริษัท มัลติพลาย โปรฟิต พลัส จำกัด,TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2134,0,1,,,,0.0
IN,TH,EUROPE,TH,254900OYZCMSSE1MRQ97,บริษัท โบวินส์ ซิลเวอร์ จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.213,0,1,,,,0.0
IN,TH,EUROPE,TH,2549000QUOOD4NZT5T04,บริษัท มัดเล่ย์ อินฟินิท จำกัด,TH,EUROPE,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2128,0,1,,,,0.0
IN,TH,GB,TH,984500L5B2BCF7F2E222,บริษัท สยาม วอเตอร์ เฟลม จำกัด,TH,GB,,,phase3_jurisdiction_model,E_model_predicted_jurisdiction,E_model_only,0.2128,0,1,,,,0.0
